"Lon","Lat"
44.125,-9.79166666666666
77.4583333333333,-26.4583333333333
58.5416666666667,8.375
67.0416666666667,-34.625
84.2916666666667,-8.95833333333333
71.2916666666667,10.125
30.5416666666667,-35.875
75.9583333333333,-20.7916666666667
84.2083333333333,-22.125
37.2916666666667,-39.125
84.0416666666667,17.875
58.9583333333333,-34.7083333333333
38.125,-21.0416666666667
70.7083333333333,-5.70833333333333
38.7083333333333,-19.7083333333333
56.0416666666667,-11.2083333333333
72.2916666666667,-3.95833333333333
70.2916666666667,-11.7083333333333
74.2083333333333,-35.2083333333333
56.0416666666667,6.20833333333334
80.7916666666667,-8.70833333333333
61.2083333333333,-25.375
80.5416666666667,1.20833333333334
52.4583333333333,-13.5416666666667
80.875,-5.70833333333333
62.625,20.4583333333333
82.375,-22.0416666666667
82.375,-37.4583333333333
81.2083333333333,9.375
42.4583333333333,-13.4583333333333
75.375,8.45833333333334
38.625,18.375
69.4583333333333,-35.375
71.625,-28.625
41.7916666666667,-12.5416666666667
57.4583333333333,-15.9583333333333
44.2916666666667,-7.95833333333333
79.7916666666667,-33.7083333333333
67.5416666666667,23.375
69.875,2.70833333333334
62.5416666666667,-34.7083333333333
41.4583333333333,15.0416666666667
63.9583333333333,3.29166666666667
59.7083333333333,-11.625
57.9583333333333,-13.125
48.0416666666667,-33.625
63.125,-36.375
47.625,1.04166666666667
57.7083333333333,-0.375
74.7083333333333,-10.2083333333333
54.5416666666667,15.7916666666667
56.875,4.875
63.875,-39.0416666666667
53.5416666666667,-36.375
69.125,-24.9583333333333
62.125,-20.125
52.7916666666667,-32.7083333333333
81.9583333333333,4.20833333333334
73.5416666666667,-25.2916666666667
61.625,24.375
43.4583333333333,-36.125
53.7083333333333,-4.70833333333333
67.7916666666667,-21.0416666666667
67.7916666666667,-16.375
61.625,-23.2083333333333
65.7916666666667,-9.20833333333333
81.625,-1.70833333333333
54.375,-15.875
69.0416666666667,-9.95833333333333
69.7916666666667,9.29166666666667
52.625,-7.04166666666666
41.375,-26.5416666666667
36.2916666666667,-28.2083333333333
72.2083333333333,-3.45833333333333
76.0416666666667,-25.375
63.7083333333333,-36.5416666666667
46.7083333333333,1.45833333333334
40.2083333333333,-4.29166666666666
68.7083333333333,-5.79166666666666
34.875,-39.875
77.875,3.375
71.875,-37.5416666666667
72.7916666666667,-10.375
76.375,6.54166666666667
60.125,5.29166666666667
84.125,-8.95833333333333
63.2916666666667,-24.5416666666667
61.625,-21.9583333333333
67.125,1.70833333333334
48.9583333333333,-23.2083333333333
58.875,-18.4583333333333
56.375,2.875
73.4583333333333,-20.0416666666667
44.625,-7.54166666666666
70.9583333333333,-26.7916666666667
34.125,-29.4583333333333
54.2916666666667,-32.875
34.5416666666667,-29.9583333333333
61.4583333333333,-7.95833333333333
52.625,-18.5416666666667
54.875,11.7916666666667
56.0416666666667,-25.9583333333333
31.625,-37.2916666666667
76.2916666666667,-18.5416666666667
72.2083333333333,0.875
46.2083333333333,-38.125
71.125,-33.375
32.7083333333333,-35.4583333333333
75.625,-17.0416666666667
39.125,19.125
62.375,-1.54166666666666
69.125,-9.79166666666666
56.125,-28.0416666666667
78.4583333333333,4.70833333333334
51.375,15.2916666666667
34.375,-28.2083333333333
62.625,-34.375
60.2083333333333,-25.375
62.7083333333333,24.625
77.7083333333333,-9.70833333333333
58.375,-5.29166666666666
69.2916666666667,4.125
60.2916666666667,-28.2916666666667
40.625,-5.79166666666666
46.2916666666667,-7.625
37.875,-24.875
80.2083333333333,12.875
80.0416666666667,-5.45833333333333
43.7083333333333,-25.5416666666667
65.9583333333333,0.125
39.125,-26.5416666666667
59.2916666666667,15.0416666666667
60.4583333333333,-13.125
81.125,-33.5416666666667
53.625,-12.7083333333333
27.9583333333333,-37.2916666666667
49.9583333333333,1.20833333333334
59.625,-38.5416666666667
53.125,3.20833333333334
63.7916666666667,-6.04166666666666
55.0416666666667,2.125
72.125,15.5416666666667
67.875,-30.875
79.2083333333333,-23.875
76.375,-11.125
67.7083333333333,-16.4583333333333
67.875,-25.2083333333333
61.9583333333333,-9.29166666666666
66.375,19.375
84.4583333333333,-30.7083333333333
65.7083333333333,-11.625
52.875,-30.5416666666667
52.5416666666667,-24.2083333333333
74.7916666666667,-19.7083333333333
54.875,-11.4583333333333
52.2083333333333,1.70833333333334
48.0416666666667,-2.125
59.5416666666667,-19.5416666666667
72.875,-9.625
44.0416666666667,-12.5416666666667
44.2083333333333,-15.2916666666667
76.7083333333333,-17.2916666666667
51.4583333333333,-4.875
36.5416666666667,24.5416666666667
57.875,-31.375
60.7916666666667,-7.45833333333333
35.5416666666667,-30.2083333333333
69.625,4.20833333333334
54.125,-33.2916666666667
62.2916666666667,8.20833333333334
83.2083333333333,-32.7916666666667
64.125,-14.9583333333333
82.2083333333333,11.5416666666667
76.2083333333333,-26.2083333333333
52.875,-2.29166666666666
63.5416666666667,21.4583333333333
82.5416666666667,5.375
67.7083333333333,12.4583333333333
84.375,-20.625
50.7916666666667,-22.5416666666667
54.2083333333333,-5.375
83.4583333333333,-17.0416666666667
39.2083333333333,-38.7916666666667
45.0416666666667,-7.125
63.625,-32.625
40.9583333333333,-29.2916666666667
81.2916666666667,11.0416666666667
60.125,-27.9583333333333
75.2916666666667,-15.125
68.625,-16.4583333333333
77.7916666666667,-39.625
56.375,-17.9583333333333
44.4583333333333,-38.0416666666667
72.2083333333333,-12.2083333333333
39.7083333333333,-10.0416666666667
54.5416666666667,-13.5416666666667
64.5416666666667,10.0416666666667
58.625,-12.125
73.2916666666667,-7.79166666666666
27.7083333333333,-35.9583333333333
82.7083333333333,-7.95833333333333
66.9583333333333,-37.2083333333333
82.2916666666667,-0.291666666666664
74.0416666666667,-32.2916666666667
49.2916666666667,5.875
73.7083333333333,2.375
75.4583333333333,-32.125
59.9583333333333,-38.625
55.375,-10.5416666666667
72.2916666666667,2.20833333333334
72.2916666666667,11.2916666666667
79.5416666666667,1.95833333333334
62.4583333333333,10.375
64.875,9.04166666666667
52.2916666666667,-34.2083333333333
73.625,10.9583333333333
57.9583333333333,17.5416666666667
46.9583333333333,-37.2916666666667
61.125,-31.0416666666667
61.5416666666667,10.125
79.625,-38.375
80.0416666666667,2.20833333333334
65.4583333333333,-1.125
64.5416666666667,3.79166666666667
65.7083333333333,19.0416666666667
44.125,10.7916666666667
82.9583333333333,-30.0416666666667
79.125,-10.0416666666667
64.2083333333333,1.125
70.7083333333333,-12.2083333333333
59.375,15.2083333333333
64.875,-14.4583333333333
41.125,-8.29166666666666
78.7916666666667,-22.375
70.875,-37.2083333333333
64.2916666666667,20.2083333333333
55.0416666666667,-4.45833333333333
80.5416666666667,-24.625
59.0416666666667,24.7083333333333
72.9583333333333,-19.2916666666667
80.125,-39.4583333333333
74.125,-14.625
62.7916666666667,-26.7083333333333
75.4583333333333,10.125
59.7083333333333,-9.375
54.9583333333333,-7.95833333333333
73.7083333333333,1.625
81.375,-4.70833333333333
84.125,-2.20833333333333
80.2083333333333,-32.625
62.625,-22.7916666666667
53.7916666666667,-15.375
53.5416666666667,-20.2916666666667
82.4583333333333,-40.125
59.7916666666667,19.875
54.0416666666667,-4.125
57.0416666666667,-21.9583333333333
63.0416666666667,-4.875
55.7083333333333,-27.875
50.875,6.79166666666667
60.7083333333333,4.54166666666667
66.625,-10.2083333333333
81.5416666666667,-17.2083333333333
51.875,-17.2083333333333
51.7916666666667,-7.79166666666666
75.0416666666667,-15.7083333333333
80.5416666666667,-32.9583333333333
83.125,-20.4583333333333
62.0416666666667,-1.125
41.9583333333333,-9.875
47.625,-24.7083333333333
49.9583333333333,-25.7916666666667
74.0416666666667,-13.625
66.2083333333333,10.7083333333333
57.7916666666667,-34.2916666666667
49.7916666666667,-19.375
55.2916666666667,-32.2916666666667
74.7083333333333,-19.625
80.9583333333333,-5.95833333333333
67.375,8.79166666666667
72.7916666666667,-14.4583333333333
71.2916666666667,-12.7916666666667
55.5416666666667,-38.5416666666667
66.7916666666667,19.625
75.5416666666667,-9.875
53.375,-24.4583333333333
81.4583333333333,13.4583333333333
68.2916666666667,3.875
57.4583333333333,-28.4583333333333
42.4583333333333,-4.375
61.375,-9.54166666666666
53.2916666666667,-6.79166666666666
82.2083333333333,5.875
81.875,11.125
79.0416666666667,-29.7916666666667
72.0416666666667,-25.4583333333333
62.2916666666667,1.125
39.4583333333333,19.2083333333333
40.625,-12.875
76.5416666666667,-27.2916666666667
42.2916666666667,-12.2916666666667
48.875,-36.7916666666667
33.125,-27.0416666666667
51.125,-25.9583333333333
82.4583333333333,14.375
58.625,-30.125
81.9583333333333,-22.5416666666667
51.125,-2.20833333333333
40.4583333333333,-32.125
55.875,-22.625
70.875,-22.7916666666667
84.0416666666667,8.875
80.4583333333333,0.791666666666668
54.7083333333333,-37.2083333333333
58.125,1.70833333333334
57.0416666666667,4.54166666666667
45.7916666666667,-2.45833333333333
79.4583333333333,-34.5416666666667
60.2083333333333,24.2083333333333
51.7916666666667,-17.5416666666667
76.9583333333333,-18.625
84.5416666666667,-2.375
47.125,2.54166666666667
61.4583333333333,4.45833333333334
43.7083333333333,-19.7916666666667
60.9583333333333,-20.7916666666667
71.4583333333333,-7.70833333333333
82.375,-39.7916666666667
83.9583333333333,-21.4583333333333
39.0416666666667,-33.375
37.7083333333333,23.2916666666667
81.9583333333333,-6.875
63.2916666666667,-24.7916666666667
49.9583333333333,3.79166666666667
50.2916666666667,-31.7916666666667
78.2083333333333,-11.125
68.9583333333333,8.79166666666667
60.0416666666667,23.125
65.7083333333333,0.708333333333336
54.375,2.20833333333334
72.125,-38.9583333333333
78.9583333333333,7.95833333333334
68.7083333333333,21.2083333333333
40.2083333333333,-2.79166666666666
38.875,-17.375
76.2083333333333,-3.375
48.2083333333333,-13.375
54.7916666666667,3.20833333333334
55.625,-18.875
28.2916666666667,-35.2083333333333
51.125,-21.125
42.7916666666667,-20.625
47.7083333333333,-25.0416666666667
71.5416666666667,-26.2916666666667
74.7916666666667,7.875
66.2916666666667,19.9583333333333
55.875,-17.5416666666667
63.7916666666667,-28.9583333333333
49.125,-34.875
35.7083333333333,-31.875
49.125,-5.375
50.2916666666667,-21.5416666666667
41.7083333333333,-23.7083333333333
82.375,4.875
52.7916666666667,-4.875
48.7916666666667,-2.70833333333333
83.2083333333333,5.95833333333334
62.2916666666667,-17.625
72.0416666666667,-16.9583333333333
83.2083333333333,12.375
60.5416666666667,21.7083333333333
67.125,-12.7083333333333
38.7083333333333,-32.875
49.0416666666667,-19.625
60.125,8.875
77.0416666666667,-23.875
62.375,-8.70833333333333
44.625,-26.9583333333333
53.2916666666667,-21.375
71.375,18.7916666666667
67.125,-36.2083333333333
26.9583333333333,-36.7916666666667
66.125,-15.125
74.0416666666667,-4.875
80.4583333333333,-17.4583333333333
72.4583333333333,18.4583333333333
83.875,14.7916666666667
69.2083333333333,15.2916666666667
69.7083333333333,14.875
57.7083333333333,12.625
44.875,-16.2083333333333
67.2083333333333,-4.20833333333333
78.9583333333333,-2.70833333333333
46.875,-14.7916666666667
73.2916666666667,6.29166666666667
72.0416666666667,-39.125
79.7916666666667,-22.125
61.5416666666667,23.7083333333333
61.4583333333333,-5.70833333333333
42.625,15.7916666666667
31.125,-35.5416666666667
55.375,-11.4583333333333
45.7083333333333,-4.04166666666666
76.9583333333333,-25.125
45.9583333333333,-11.7083333333333
60.375,-5.54166666666666
82.125,-0.791666666666664
83.625,-12.5416666666667
54.875,-10.125
67.0416666666667,16.125
42.4583333333333,-23.4583333333333
77.2083333333333,-1.04166666666666
55.875,0.541666666666668
51.625,-4.20833333333333
59.7916666666667,-15.4583333333333
62.375,-1.375
46.4583333333333,-14.7916666666667
82.375,-18.375
84.375,-8.375
58.5416666666667,-17.9583333333333
57.125,7.375
62.375,2.375
83.2916666666667,11.375
83.2916666666667,12.0416666666667
58.0416666666667,-30.9583333333333
50.375,-15.625
54.4583333333333,6.70833333333334
84.375,-38.125
67.375,-0.958333333333332
69.7083333333333,-17.125
59.875,2.95833333333334
58.2916666666667,16.2916666666667
62.0416666666667,-21.0416666666667
68.7083333333333,-5.45833333333333
77.875,-13.9583333333333
71.7083333333333,9.54166666666667
73.125,-35.5416666666667
37.875,-25.2916666666667
70.2083333333333,-0.958333333333332
56.625,-9.125
74.125,-32.7083333333333
54.4583333333333,-7.375
70.7083333333333,-0.208333333333332
54.9583333333333,-19.7083333333333
43.375,-21.0416666666667
39.625,-24.2916666666667
48.625,-32.5416666666667
77.625,-19.9583333333333
61.0416666666667,-16.9583333333333
64.0416666666667,-5.54166666666666
59.875,4.95833333333334
31.5416666666667,-29.9583333333333
42.7916666666667,-8.125
60.375,-4.95833333333333
63.125,16.2916666666667
62.2083333333333,4.54166666666667
75.625,-8.20833333333333
66.7916666666667,-22.875
43.4583333333333,-9.125
54.0416666666667,1.20833333333334
82.875,-21.7083333333333
71.7916666666667,-38.625
69.375,10.625
48.2916666666667,-24.7916666666667
46.4583333333333,-34.2083333333333
64.875,-20.5416666666667
82.9583333333333,2.29166666666667
80.375,-38.375
53.0416666666667,-16.7916666666667
51.5416666666667,0.0416666666666679
55.0416666666667,-30.125
74.0416666666667,-0.625
60.0416666666667,10.125
58.4583333333333,-17.7916666666667
80.4583333333333,-10.5416666666667
66.125,4.79166666666667
65.375,-7.375
64.9583333333333,-10.9583333333333
50.375,7.125
55.7083333333333,-28.875
50.2083333333333,-30.5416666666667
82.375,8.375
65.5416666666667,19.7916666666667
47.5416666666667,-4.04166666666666
54.5416666666667,-28.875
53.125,-34.4583333333333
45.2083333333333,-8.54166666666666
60.4583333333333,4.29166666666667
58.2916666666667,1.54166666666667
66.5416666666667,-8.79166666666666
45.2916666666667,-4.45833333333333
57.4583333333333,-2.625
68.4583333333333,18.0416666666667
68.125,-8.125
80.9583333333333,-14.7083333333333
62.2916666666667,-4.04166666666666
84.2083333333333,-22.0416666666667
70.5416666666667,-15.875
39.375,19.4583333333333
57.0416666666667,17.7916666666667
53.2083333333333,-2.375
64.9583333333333,2.04166666666667
65.625,-29.7083333333333
62.2916666666667,-10.7916666666667
51.2916666666667,0.791666666666668
63.125,3.29166666666667
67.7083333333333,-12.375
64.9583333333333,-17.7916666666667
59.2916666666667,4.20833333333334
69.4583333333333,10.375
80.0416666666667,-28.2083333333333
68.7083333333333,23.0416666666667
42.375,-9.20833333333333
78.9583333333333,-23.2083333333333
44.375,-30.125
62.7916666666667,-18.0416666666667
73.875,9.625
60.2083333333333,-26.2916666666667
64.875,-37.875
58.9583333333333,-3.54166666666666
82.2916666666667,-13.2916666666667
70.2083333333333,-16.875
75.375,-14.5416666666667
54.7916666666667,-3.04166666666666
81.625,-29.9583333333333
84.7083333333333,-17.375
75.125,-14.7916666666667
62.9583333333333,-32.4583333333333
52.5416666666667,2.70833333333334
36.2916666666667,-24.7083333333333
75.9583333333333,-12.375
61.2083333333333,4.70833333333334
71.7916666666667,-30.7083333333333
48.4583333333333,-30.4583333333333
68.125,-2.45833333333333
72.875,-27.5416666666667
51.9583333333333,-28.625
75.125,-15.0416666666667
32.625,-33.7083333333333
65.2083333333333,-16.875
43.625,-2.70833333333333
68.7083333333333,17.7083333333333
84.625,10.7916666666667
75.4583333333333,-32.875
56.125,-24.375
82.4583333333333,-18.2083333333333
47.0416666666667,-4.375
54.0416666666667,-2.95833333333333
59.4583333333333,4.54166666666667
81.375,-13.5416666666667
79.0416666666667,-21.7916666666667
62.0416666666667,19.375
52.7916666666667,-35.9583333333333
41.4583333333333,-17.9583333333333
43.0416666666667,-17.7916666666667
46.4583333333333,-29.5416666666667
82.125,2.375
59.2083333333333,-3.45833333333333
57.0416666666667,24.625
80.4583333333333,-38.125
82.9583333333333,-4.20833333333333
54.875,-10.875
41.125,-13.875
71.7916666666667,-19.875
78.625,3.79166666666667
73.7083333333333,-0.625
76.7916666666667,-28.4583333333333
73.875,-34.5416666666667
51.4583333333333,0.208333333333336
84.375,-33.375
83.875,-23.4583333333333
60.7916666666667,-8.45833333333333
64.375,-32.7083333333333
60.7083333333333,13.7916666666667
71.2916666666667,-28.375
35.125,-35.625
60.9583333333333,11.125
81.2083333333333,-28.7083333333333
28.9583333333333,-38.5416666666667
77.0416666666667,-36.5416666666667
60.375,20.7083333333333
61.9583333333333,14.4583333333333
83.625,13.7083333333333
55.0416666666667,15.125
55.7083333333333,-22.2083333333333
79.5416666666667,7.625
78.125,-9.54166666666666
63.2083333333333,-3.29166666666666
61.2916666666667,-37.875
66.5416666666667,1.125
54.625,-3.70833333333333
65.7916666666667,8.70833333333334
79.7083333333333,-23.7916666666667
79.0416666666667,7.29166666666667
34.875,-37.375
81.375,-5.625
48.7916666666667,11.9583333333333
63.9583333333333,13.375
49.7916666666667,-9.125
78.375,-16.5416666666667
66.4583333333333,-35.625
67.2916666666667,5.95833333333334
39.7916666666667,-39.2083333333333
69.875,-7.875
65.7916666666667,12.7916666666667
38.0416666666667,-23.875
73.5416666666667,0.208333333333336
80.4583333333333,-8.79166666666666
84.125,-7.875
46.875,12.7916666666667
79.7916666666667,-12.375
58.375,-13.4583333333333
70.4583333333333,-26.625
65.2083333333333,21.2916666666667
57.125,15.7083333333333
84.7083333333333,-38.7083333333333
35.2083333333333,-30.2916666666667
62.0416666666667,8.20833333333334
74.5416666666667,6.70833333333334
